,0,1
2446,은혁,0.06762595262499634
2447,의상,0.1139681856790148
2448,혼신,0.06762595262499634
2449,르네상스,0.06762595262499634
2450,입다,0.31722961605146166
2451,예정,0.462193669923678
2452,보석같다,0.15492608708148994
2453,만이,0.06762595262499634
2454,사은,0.2265270184299972
2455,페이지,0.2887452329537216
2456,예능,0.19215139521551028
2457,뛰어나다,0.31722961605146166
2458,꽃미남,0.06762595262499634
2459,멋있다,0.394551111674904
2460,소화,0.1139681856790148
2461,혁재,0.06762595262499634
2462,댄서,0.06762595262499634
2463,래퍼,0.06762595262499634
2464,가성은,0.06762595262499634
2465,잔소리,0.1139681856790148
2466,마르다,0.15492608708148994
2467,철철,0.1139681856790148
2468,훈훈하다,0.1139681856790148
2469,디앤,0.06762595262499634
2470,방문,0.1139681856790148
2471,건강하다,0.15492608708148994
2472,불과,0.06762595262499634
2473,불과하다,0.06762595262499634
2474,현관,0.462193669923678
2475,패킹,0.1139681856790148
2476,햄볶,0.06762595262499634
2477,핑박,0.06762595262499634
2478,갈아타다,0.1139681856790148
2479,정말로,0.1139681856790148
2480,이전,0.31722961605146166
2481,만해,0.2586008171816681
2482,더구나,0.1139681856790148
2483,자유,0.1139681856790148
2484,자재,0.19215139521551028
2485,꼽아,0.06762595262499634
2486,개이득,0.06762595262499634
2487,뽑다,0.19215139521551028
2488,요하,0.440572377422373
2489,기전,0.19215139521551028
2490,고수,0.1139681856790148
2491,구비,0.19215139521551028
2492,종이,0.6245683782587531
2493,입히다,0.15492608708148994
2494,차근차근,0.462193669923678
2495,일차,0.2265270184299972
2496,무렵,0.06762595262499634
2497,건줄,0.06762595262499634
2498,동일하다,0.5222478737256987
2499,스물,0.06762595262499634
2500,식탁,0.31722961605146166
2501,의지,0.15492608708148994
2502,급수,0.06762595262499634
2503,해갈,0.06762595262499634
2504,터득,0.15492608708148994
2505,노트북,0.06762595262499634
2506,가르치다,0.06762595262499634
2507,신고,0.06762595262499634
2508,초록색,0.1139681856790148
2509,백안,0.06762595262499634
2510,그럴떄,0.06762595262499634
2511,주도,0.06762595262499634
2512,혼동,0.1139681856790148
2513,색도,0.2265270184299972
2514,뚜렷하다,0.2586008171816681
2515,빤짝,0.19215139521551028
2516,정공,0.06762595262499634
2517,띄우다,0.06762595262499634
2518,리하,0.06762595262499634
2519,라며,0.1139681856790148
2520,화사하다,0.5222478737256987
2521,다크,0.15492608708148994
2522,그레이,0.06762595262499634
2523,노랑,0.19215139521551028
2524,불빛,0.19215139521551028
2525,계절,0.15492608708148994
2526,가져오다,0.2887452329537216
2527,마론,0.1139681856790148
2528,인어공주,0.41804968358703215
2529,달리다,0.15492608708148994
2530,거짓말,0.1139681856790148
2531,장인,0.2887452329537216
2532,정신,0.41804968358703215
2533,스팟,0.06762595262499634
2534,서손,0.06762595262499634
2535,통증,0.1139681856790148
2536,글씨,0.2586008171816681
2537,새벽,0.5029793682911676
2538,교차로,0.06762595262499634
2539,이삭,0.06762595262499634
2540,누가,0.2887452329537216
2541,장난없다,0.06762595262499634
2542,어도,0.462193669923678
2543,햇빛,0.394551111674904
2544,잡히다,0.2265270184299972
2545,크리스탈,0.06762595262499634
2546,간이,0.1139681856790148
2547,마구마구,0.06762595262499634
2548,반도,0.1139681856790148
2549,작업실,0.06762595262499634
2550,고제,0.1139681856790148
2551,침구,0.06762595262499634
2552,찬찬하다,0.1139681856790148
2553,라도,0.440572377422373
2554,인내,0.15492608708148994
2555,필수,0.3699888229893131
2556,겨울,0.2887452329537216
2557,따다,0.3442576821558845
2558,까먹다,0.1139681856790148
2559,꼬물딱,0.06762595262499634
2560,해달라다,0.1139681856790148
2561,주일,0.15492608708148994
2562,돌아가다,0.19215139521551028
2563,커팅된,0.19215139521551028
2564,저학년,0.1139681856790148
2565,대체로,0.1139681856790148
2566,경험,0.31722961605146166
2567,의하다,0.15492608708148994
2568,비용,0.2265270184299972
2569,곧바로,0.19215139521551028
2570,경제,0.15492608708148994
2571,실용,0.2265270184299972
2572,약해지다,0.2265270184299972
2573,하단,0.394551111674904
2574,해나,0.15492608708148994
2575,학년,0.19215139521551028
2576,하곤,0.15492608708148994
2577,어느덧다,0.19215139521551028
2578,놓아두다,0.1139681856790148
2579,자꾸만,0.2586008171816681
2580,성은,0.06762595262499634
2581,계획,0.15492608708148994
2582,즐거움,0.19215139521551028
2583,일인,0.06762595262499634
2584,성하다,0.2887452329537216
2585,태교,0.31722961605146166
2586,만족감,0.2586008171816681
2587,성과,0.1139681856790148
2588,클릭,0.2586008171816681
2589,프랑스,0.19215139521551028
2590,프로,0.2265270184299972
2591,러내,0.06762595262499634
2592,의미,0.5222478737256987
2593,정사각형,0.1139681856790148
2594,부엉이,0.440572377422373
2595,둘러싸이다,0.06762595262499634
2596,풍수지리,0.2887452329537216
2597,지혜,0.1139681856790148
2598,사심,0.06762595262499634
2599,컴팩트,0.06762595262499634
2600,가져가다,0.2265270184299972
2601,장비,0.19215139521551028
2602,보수,0.1139681856790148
2603,부터는,0.3699888229893131
2604,분홍,0.2887452329537216
2605,비뚤어지다,0.15492608708148994
2606,툴첨,0.06762595262499634
2607,신세계,0.06762595262499634
2608,적기,0.06762595262499634
2609,비트,0.06762595262499634
2610,애정도,0.1139681856790148
2611,중펜,0.06762595262499634
2612,가지런하다,0.41804968358703215
2613,정해,0.2887452329537216
2614,즉흥,0.06762595262499634
2615,모서리,0.5760595744474345
2616,눈앞,0.06762595262499634
2617,댄스,0.06762595262499634
2618,버터,0.06762595262499634
2619,구두,0.1139681856790148
2620,뿌듯뿌,0.06762595262499634
2621,부터가,0.1139681856790148
2622,임펜,0.06762595262499634
2623,옷소매,0.06762595262499634
2624,적극,0.19215139521551028
2625,작년,0.3699888229893131
2626,가을,0.06762595262499634
2627,풍덩,0.1139681856790148
2628,수준,0.06762595262499634
2629,뜨개질,0.15492608708148994
2630,휴식,0.2887452329537216
2631,안기다,0.06762595262499634
2632,비타민,0.06762595262499634
2633,존재,0.2887452329537216
2634,넘치다,0.2586008171816681
2635,스노우,0.06762595262499634
2636,화이트,0.15492608708148994
2637,백설공주,0.2265270184299972
2638,포카혼타스,0.06762595262499634
2639,짓다,0.15492608708148994
2640,웃다,0.06762595262499634
2641,백설,0.06762595262499634
2642,하늘색,0.2887452329537216
2643,뿜뿜눈,0.06762595262499634
2644,앵두,0.06762595262499634
2645,빨갛다,0.15492608708148994
2646,왕자,0.1139681856790148
2647,미모,0.06762595262499634
2648,왕비,0.06762595262499634
2649,쫓겨나다,0.06762595262499634
2650,숲속,0.1139681856790148
2651,명의,0.06762595262499634
2652,난쟁이,0.06762595262499634
2653,겨우,0.2265270184299972
2654,목숨,0.06762595262499634
2655,스페셜,0.06762595262499634
2656,멘토링,0.06762595262499634
2657,되찾다,0.06762595262499634
2658,빼앗기다,0.06762595262499634
2659,왕국,0.1139681856790148
2660,공주,0.3699888229893131
2661,태어나다,0.1139681856790148
2662,여자아이,0.1139681856790148
2663,로망,0.06762595262499634
2664,세계,0.2586008171816681
2665,사랑받다,0.15492608708148994
2666,반갑다,0.19215139521551028
2667,요리,0.19215139521551028
2668,조리,0.1139681856790148
2669,기다림,0.1139681856790148
2670,글로벌,0.06762595262499634
2671,한글,0.15492608708148994
2672,칭찬,0.15492608708148994
2673,까지는,0.2887452329537216
2674,바지,0.06762595262499634
2675,쪼매,0.06762595262499634
2676,그대,0.06762595262499634
2677,까맣다,0.15492608708148994
2678,짭짭하다,0.06762595262499634
2679,생머리,0.06762595262499634
2680,아우라,0.06762595262499634
2681,영국,0.06762595262499634
2682,건너오다,0.06762595262499634
2683,개척,0.06762595262499634
2684,인디언,0.06762595262499634
2685,원만하다,0.06762595262499634
2686,합의,0.06762595262499634
2687,다리,0.15492608708148994
2688,가물가물,0.06762595262499634
2689,노을,0.2887452329537216
2690,성적,0.06762595262499634
2691,치명,0.06762595262499634
2692,소유자,0.06762595262499634
2693,거북목,0.06762595262499634
2694,지난달,0.06762595262499634
2695,알고리즘,0.06762595262499634
2696,이끌다,0.06762595262499634
2697,하고만,0.06762595262499634
2698,엄두,0.2586008171816681
2699,팔다,0.2265270184299972
2700,중형,0.2887452329537216
2701,샤방샤방한걸,0.06762595262499634
2702,로다,0.15492608708148994
2703,굴둑,0.06762595262499634
2704,펜등,0.06762595262499634
2705,한쪽,0.540825949421532
2706,루퍼,0.06762595262499634
2707,지게,0.1139681856790148
2708,수판,0.15492608708148994
2709,약간,0.540825949421532
2710,틀어지다,0.1139681856790148
2711,쭉쭉,0.2887452329537216
2712,순식간,0.15492608708148994
2713,다다다,0.1139681856790148
2714,쏠쏠하다,0.31722961605146166
2715,꾸욱,0.2887452329537216
2716,높이,0.19215139521551028
2717,뻐근하다,0.31722961605146166
2718,아예,0.19215139521551028
2719,위쪽,0.3442576821558845
2720,바리,0.15492608708148994
2721,빼먹다,0.1139681856790148
2722,완벽하다,0.2887452329537216
2723,패인,0.1139681856790148
2724,감히,0.1139681856790148
2725,하고는,0.19215139521551028
2726,어마,0.15492608708148994
2727,물다,0.15492608708148994
2728,양도,0.3442576821558845
2729,무시,0.2265270184299972
2730,세명,0.06762595262499634
2731,이해도,0.19215139521551028
2732,대보다,0.06762595262499634
2733,뿌듯뿌듯생각,0.06762595262499634
2734,내심,0.06762595262499634
2735,쓰기,0.2887452329537216
2736,빨강,0.1139681856790148
2737,인주,0.06762595262499634
2738,점성,0.1139681856790148
2739,혈압,0.06762595262499634
2740,올라서다,0.06762595262499634
2741,하자,0.2887452329537216
2742,식구,0.19215139521551028
2743,하양,0.06762595262499634
2744,가군,0.06762595262499634
2745,합세,0.06762595262499634
2746,뭍으,0.06762595262499634
2747,앞뒤,0.2586008171816681
2748,안떨어지다,0.19215139521551028
2749,어찌나,0.394551111674904
2750,이일이,0.06762595262499634
2751,책상,0.3442576821558845
2752,경이,0.1139681856790148
2753,도란도란,0.06762595262499634
2754,와도,0.15492608708148994
2755,다함토욜밤,0.06762595262499634
2756,후문,0.15492608708148994
2757,잡념,0.2265270184299972
2758,진실,0.06762595262499634
2759,지라,0.1139681856790148
2760,신짱,0.06762595262499634
2761,도대체,0.1139681856790148
2762,너무나도,0.1139681856790148
2763,알라딘,0.2887452329537216
2764,결정,0.3442576821558845
2765,뮬란,0.06762595262499634
2766,토이스토리,0.41804968358703215
2767,쟈스민,0.06762595262499634
2768,양보,0.31722961605146166
2769,과감,0.1139681856790148
2770,발생,0.19215139521551028
2771,소량,0.3442576821558845
2772,한다는,0.5927801081734089
2773,일부분,0.15492608708148994
2774,이상태,0.06762595262499634
2775,모이다,0.3442576821558845
2776,곳도,0.2586008171816681
2777,간격,0.19215139521551028
2778,좁히다,0.1139681856790148
2779,줄어들다,0.19215139521551028
2780,디테일,0.19215139521551028
2781,엄청나다,0.440572377422373
2782,요새,0.2265270184299972
2783,가짜,0.06762595262499634
2784,하하,0.31722961605146166
2785,단단하다,0.440572377422373
2786,사촌동생,0.06762595262499634
2787,치치,0.06762595262499634
2788,커플,0.15492608708148994
2789,최대한,0.2586008171816681
2790,약속,0.19215139521551028
2791,컴퓨터,0.2265270184299972
2792,벚꽃,0.2887452329537216
2793,폭넓다,0.06762595262499634
2794,단번,0.1139681856790148
2795,자그맣다,0.06762595262499634
2796,기만,0.19215139521551028
2797,한가득,0.19215139521551028
2798,중복,0.1139681856790148
2799,연속,0.2887452329537216
2800,헤헷,0.19215139521551028
2801,한가지,0.394551111674904
2802,컷던,0.06762595262499634
2803,촘촘히,0.1139681856790148
2804,군데,0.2265270184299972
2805,대망,0.15492608708148994
2806,과로,0.19215139521551028
2807,창가,0.19215139521551028
2808,거려,0.2586008171816681
2809,소요,0.2265270184299972
2810,작가,0.19215139521551028
2811,조이,0.15492608708148994
2812,발매,0.15492608708148994
2813,불명,0.06762595262499634
2814,한국,0.15492608708148994
2815,관련,0.41804968358703215
2816,전개도,0.06762595262499634
2817,인상,0.2265270184299972
2818,퍼브,0.06762595262499634
2819,매장,0.1139681856790148
2820,정면,0.1139681856790148
2821,최초,0.06762595262499634
2822,어딘가,0.15492608708148994
2823,장판,0.06762595262499634
2824,대놓고,0.06762595262499634
2825,재단,0.06762595262499634
2826,달리,0.2265270184299972
2827,프라모델,0.1139681856790148
2828,정밀,0.06762595262499634
2829,구도,0.1139681856790148
2830,약하다,0.2887452329537216
2831,휘거,0.06762595262499634
2832,부러지다,0.06762595262499634
2833,에선,0.15492608708148994
2834,주로,0.440572377422373
2835,사각형,0.1139681856790148
2836,특징,0.31722961605146166
2837,문제점,0.06762595262499634
2838,경첩,0.1139681856790148
2839,얇다,0.41804968358703215
2840,박다,0.2887452329537216
2841,내용,0.2887452329537216
2842,기재,0.15492608708148994
2843,이모저모,0.15492608708148994
2844,용품,0.31722961605146166
2845,정식,0.41804968358703215
2846,온전,0.06762595262499634
2847,나뭇잎,0.1139681856790148
2848,날아가다,0.06762595262499634
2849,풍화,0.06762595262499634
2850,이어지다,0.15492608708148994
2851,신선하다,0.1139681856790148
2852,성의,0.15492608708148994
2853,그다지,0.1139681856790148
2854,난감하다,0.19215139521551028
2855,문제,0.394551111674904
2856,흔하다,0.1139681856790148
2857,홈페이지,0.19215139521551028
2858,만원,0.19215139521551028
2859,본체,0.06762595262499634
2860,오로지,0.2265270184299972
2861,호환,0.06762595262499634
2862,어쩌잔,0.06762595262499634
2863,아이러니,0.06762595262499634
2864,시점,0.1139681856790148
2865,이란,0.2887452329537216
2866,문구,0.06762595262499634
2867,달랑,0.06762595262499634
2868,어쩌면,0.1139681856790148
2869,초반,0.2265270184299972
2870,변경,0.2586008171816681
2871,웃기다,0.15492608708148994
2872,구석,0.15492608708148994
2873,자료,0.1139681856790148
2874,흑역사,0.06762595262499634
2875,때우다,0.1139681856790148
2876,기용,0.06762595262499634
2877,개선,0.06762595262499634
2878,정가,0.06762595262499634
2879,파다,0.2586008171816681
2880,난해하다,0.06762595262499634
2881,방심하다,0.1139681856790148
2882,잡아먹다,0.19215139521551028
2883,포항,0.06762595262499634
2884,팬트하우스,0.06762595262499634
2885,시즌,0.19215139521551028
2886,은색,0.19215139521551028
2887,차갑다,0.1139681856790148
2888,적절하다,0.15492608708148994
2889,호랑이,0.15492608708148994
2890,피다,0.31722961605146166
2891,지류,0.06762595262499634
2892,제외,0.3699888229893131
2893,만을,0.19215139521551028
2894,올바르다,0.15492608708148994
2895,견적,0.1139681856790148
2896,이듭,0.06762595262499634
2897,대작,0.06762595262499634
2898,정성껏,0.2265270184299972
2899,지역,0.15492608708148994
2900,일수록,0.1139681856790148
2901,고객,0.31722961605146166
2902,신뢰,0.06762595262499634
2903,얻다,0.31722961605146166
2904,듭니,0.2586008171816681
2905,안주,0.1139681856790148
2906,만만찮,0.06762595262499634
2907,경기,0.06762595262499634
2908,나빠지다,0.1139681856790148
2909,지그,0.06762595262499634
2910,인건비,0.06762595262499634
2911,물가,0.06762595262499634
2912,오른,0.06762595262499634
2913,반영,0.15492608708148994
2914,이오니,0.15492608708148994
2915,양해,0.06762595262499634
2916,부탁드리다,0.19215139521551028
2917,시공,0.06762595262499634
2918,아파트,0.06762595262499634
2919,벽체,0.06762595262499634
2920,까다롭다,0.1139681856790148
2921,지로,0.1139681856790148
2922,재포,0.06762595262499634
